pmid	doi	year	title	Hugo_Symbol
17982487	10.1038/sj.onc.1210901	2008	Detailed mapping of chromosome 17p deletions reveals HIC1 as a novel tumor suppressor gene candidate telomeric to TP53 in diffuse large B-cell lymphoma.	TP53
18165800	10.1038/modpathol.3800993	2008	Presence of simian virus 40 in diffuse large B-cell lymphomas in Tunisia correlates with germinal center B-cell immunophenotype, t(14;18) translocation, and P53 accumulation.	TP53
18297513	10.1080/10428190801950041	2008	Accumulating evidence for a role of p53 in multiple drug resistant acute myeloid leukemia.	TP53
18433491	10.1186/1471-2407-8-116	2008	MDM2 gene SNP309 T/G and p53 gene SNP72 G/C do not influence diffuse large B-cell non-Hodgkin lymphoma onset or survival in central European Caucasians.	TP53
18467333	10.1074/jbc.M709695200	2008	Elevated levels of oncogenic protein kinase Pim-1 induce the p53 pathway in cultured cells and correlate with increased Mdm2 in mantle cell lymphoma.	TP53
18559976	10.1182/blood-2008-01-129783	2008	Structural profiles of TP53 gene mutations predict clinical outcome in diffuse large B-cell lymphoma: an international collaborative study.	TP53
18593934	10.1158/0008-5472.CAN-07-5876	2008	c-Myc and eIF4F are components of a feedforward loop that links transcription and translation.	TP53
18616513	10.1111/j.1600-0609.2008.01113.x	2008	Prognostic significance of p53 and matrix metalloproteinase-9 expression in follicular lymphoma.	TP53
18628487	10.1182/blood-2008-05-154013	2008	The presence of TP53 mutation at diagnosis of follicular lymphoma identifies a high-risk group of patients with shortened time to disease progression and poorer overall survival.	TP53
18669630	10.1074/jbc.M804433200	2008	A central role for CK1 in catalyzing phosphorylation of the p53 transactivation domain at serine 20 after HHV-6B viral infection.	TP53
18813817		2008	An unusual p53 mutation detected in Burkitt's lymphoma: 30 bp duplication.	TP53
18949611	10.1080/10428190802345902	2008	Characterising the TP53-deleted subgroup of chronic lymphocytic leukemia: an analysis of additional cytogenetic abnormalities detected by interphase fluorescence in situ hybridisation and array-based comparative genomic hybridisation.	TP53
16988840	10.1007/s00432-006-0152-2	2007	Analysis of p53 and Bak gene mutations in lymphoproliferative disorders developing in rheumatoid arthritis.	TP53
17364023	10.1172/JCI30945	2007	Reactivation of the p53 pathway as a treatment modality for KSHV-induced lymphomas.	TP53
17545546	10.1158/1078-0432.CCR-06-2581	2007	Inhibition of p53-murine double minute 2 interaction by nutlin-3A stabilizes p53 and induces cell cycle arrest and apoptosis in Hodgkin lymphoma.	TP53
17587242	10.1111/j.1440-1827.2007.02119.x	2007	Missense mutation with/without nonsense mutation of the p53 gene is associated with large cell morphology in human malignant lymphoma.	TP53
17609875	10.1007/s10238-007-0124-0	2007	Mutation of the p53 tumour suppressor gene and overexpression of its protein in 62 Japanese non-Hodgkin's lymphomas.	TP53
17613764	10.1080/10428190701402903	2007	Characterization of genetic changes in MCL by interphase FISH on tissue sections.	TP53
17692879	10.1016/j.toxicon.2007.06.018	2007	A crystalline compound (BM-ANF1) from the Indian toad (Bufo melanostictus, Schneider) skin extract, induced antiproliferation and apoptosis in leukemic and hepatoma cell line involving cell cycle proteins.	TP53
17693666	10.1093/carcin/bgm172	2007	Single-nucleotide polymorphisms at the TP53-binding or responsive promoter regions of BAX and BCL2 genes and risk of squamous cell carcinoma of the head and neck.	TP53
17695524		2007	Alterations of the p53, Rb and p27 tumor suppressor pathways in diffuse large B-cell lymphomas.	TP53
17881637	10.1182/blood-2007-02-072082	2007	Mutations in the DNA-binding codons of TP53, which are associated with decreased expression of TRAILreceptor-2, predict for poor survival in diffuse large B-cell lymphoma.	TP53
17890905	10.4161/cc.6.18.4730	2007	p53 reactivation kills KSHV lymphomas efficiently in vitro and in vivo: new hope for treating aggressive viral lymphomas.	TP53
17990259	10.1002/elps.200600831	2007	Proteome- and microarray-based expression analysis of lymphoma cell lines identifies a p53-centered cluster of differentially expressed proteins in mantle cell and follicular lymphoma.	TP53
18365550		2007	Detection of t(14;18), P53 and RAS gene mutations and quantification of residual disease in patients with B-cell non-Hodgkin's lymphoma.	TP53
16249378	10.1182/blood-2005-04-1629	2006	BCL6 is regulated by p53 through a response element frequently disrupted in B-cell non-Hodgkin lymphoma.	TP53
16331255	10.1038/sj.onc.1209282	2006	Hodgkin's lymphoma cells express alternatively spliced forms of HDM2 with multiple effects on cell cycle control.	TP53
16432227	10.1073/pnas.0507367103	2006	ATM promotes apoptosis and suppresses tumorigenesis in response to Myc.	TP53
16455055	10.1016/j.bbrc.2006.01.036	2006	Evidence for the interaction of the regulatory protein Ki-1/57 with p53 and its interacting proteins.	TP53
16532027	10.1038/sj.onc.1209480	2006	Constitutive STAT5 activation specifically cooperates with the loss of p53 function in B-cell lymphomagenesis.	TP53
16569765	10.1182/blood-2006-01-0067	2006	Persistent inhibition of telomerase reprograms adult T-cell leukemia to p53-dependent senescence.	TP53
16595680	10.1074/jbc.M513810200	2006	KLF5 Interacts with p53 in regulating survivin expression in acute lymphoblastic leukemia.	TP53
16690525	10.1080/10428190500361128	2006	Expression of ice, bcl-2, c-myc and p53 in different bone marrow cell populations from patients with diffuse large B-cell lymphoma.	TP53
16773719	10.3748/wjg.v12.i22.3602	2006	Roles of syndecan-1, bcl6 and p53 in diagnosis and prognostication of immunoproliferative small intestinal disease.	TP53
17065008	10.1080/10428190600667721	2006	Dysfunctional p53 deletion mutants in cell lines derived from Hodgkin's lymphoma.	TP53
17069461	10.1371/journal.ppat.0020116	2006	EC5S ubiquitin complex is recruited by KSHV latent antigen LANA for degradation of the VHL and p53 tumor suppressors.	TP53
17107393	10.1111/j.1365-2133.2006.07527.x	2006	Association of p53 Arg72Pro polymorphism and beta-catenin accumulation in mycosis fungoides.	TP53
15632067	10.1128/MCB.25.2.661-670.2005	2005	Functional interaction of H2AX, NBS1, and p53 in ATM-dependent DNA damage responses and tumor suppression.	TP53
15713979		2005	The role of p53 and anaplastic lymphoma kinase genes in the progression of cutaneous CD30(+) lymphoproliferative diseases.	TP53
15878620	10.1016/j.leukres.2005.04.006	2005	Aberrant expression of tumor suppressor genes and their association with chimeric oncogenes in pediatric acute lymphoblastic leukemia.	TP53
15902285	10.1038/sj.leu.2403802	2005	A limited role for TP53 mutation in the transformation of follicular lymphoma to diffuse large B-cell lymphoma.	TP53
15969767	10.1186/1471-2172-6-12	2005	Modulation of p53 activity by IkappaBalpha: evidence suggesting a common phylogeny between NF-kappaB and p53 transcription factors.	TP53
16094360	10.1038/nature03845	2005	Evasion of the p53 tumour surveillance network by tumour-derived MYC mutants.	TP53
16112647	10.1016/j.bbrc.2005.08.026	2005	Transcriptional repression of the eukaryotic initiation factor 4E gene by wild type p53.	TP53
16131817	10.1159/000087980	2005	TP53 gene mutation, an unfavorable prognostic factor for malignant lymphomas in autoimmune diseases.	TP53
14994997	10.1615/jenvpathtoxoncol.v23.i1.70	2004	p53 binding to target sites is dynamically regulated before and after ionizing radiation-mediated DNA damage.	TP53
15061204	10.1080/1042819031000147009	2004	Lack of prognostic significance of BCL2 and p53 protein overexpression in elderly patients with diffuse large B-cell non-Hodgkin's lymphoma: results from a population-based non-Hodgkin's lymphoma registry.	TP53
15291355	10.1080/10428190310001638878	2004	Polymorphisms of p53 Arg72Pro, p73 G4C14-to-A4T14 at exon 2 and p21 Ser31Arg and the risk of non-Hodgkin's lymphoma in Japanese.	TP53
15351976	10.1002/cyto.b.20013	2004	Coexpression of p53 protein and MDR functional phenotype in leukemias: the predominant association in chronic myeloid leukemia.	TP53
15378026	10.1038/sj.onc.1207908	2004	Wild-type p53 activates SAP expression in lymphoid cells.	TP53
15577913	10.1038/nature03147	2004	The BCL6 proto-oncogene suppresses p53 expression in germinal-centre B cells.	TP53
12562237	10.5858/2003-127-208-EOPMOB	2003	Expression of p53, c-Myc, or Bcl-6 suggests a poor prognosis in primary central nervous system diffuse large B-cell lymphoma among immunocompetent individuals.	TP53
12592393	10.1038/sj.onc.1206236	2003	Methylation of CpG dinucleotides and/or CCWGG motifs at the promoter of TP53 correlates with decreased gene expression in a subset of acute lymphoblastic leukemia patients.	TP53
12749011	10.1002/ajh.10333	2003	Prognostic significance of bcl-2, bax, and p53 expression in diffuse large B-cell lymphoma.	TP53
12808109	10.1128/MCB.23.13.4713-4727.2003	2003	p53 represses cyclin D1 transcription through down regulation of Bcl-3 and inducing increased association of the p52 NF-kappaB subunit with histone deacetylase 1.	TP53
12824925	10.1111/j.1349-7006.2003.tb01436.x	2003	Analysis of p53, K-ras, c-kit, and beta-catenin gene mutations in sinonasal NK/T cell lymphoma in northeast district of China.	TP53
12854888	10.1080/1042819031000067620	2003	Configuration of the TP53 gene as an independent prognostic parameter of myelodysplastic syndrome.	TP53
12901974	10.1016/s0301-472x(03)00159-0	2003	Mutant p53 in bone marrow stromal cells increases VEGF expression and supports leukemia cell growth.	TP53
14559824		2003	PTEN reverses MDM2-mediated chemotherapy resistance by interacting with p53 in acute lymphoblastic leukemia cells.	TP53
14673037	10.1200/JCO.2003.12.042	2003	TP53, BRCA1, and BRCA2 tumor suppressor genes are not commonly mutated in survivors of Hodgkin's disease with second primary neoplasms.	TP53
14689061		2003	Argyrophilic nucleolar organizer regions (AgNORs) in relation to p53 and bcl-2 protein expression in leukemia patients.	TP53
11818669	10.1159/000046626	2002	Apoptosis-regulating proteins and prognosis in diffuse large B cell non-Hodgkin's lymphomas.	TP53
11839577	10.1016/S0002-9440(10)64876-6	2002	Nucleolar p14(ARF) overexpression in Reed-Sternberg cells in Hodgkin's lymphoma: absence of p14(ARF)/Hdm2 complexes is associated with expression of alternatively spliced Hdm2 transcripts.	TP53
11914273	10.1101/gad.929302	2002	A senescence rescue screen identifies BCL6 as an inhibitor of anti-proliferative p19(ARF)-p53 signaling.	TP53
11999565	10.1080/1042819029000611610	2002	Expression of P53 and bcl-2 proteins in T-cell lymphoblastic lymphoma: prognostic implications.	TP53
12036888	10.1182/blood.v99.12.4554	2002	Evidence for distinct pathomechanisms in B-cell chronic lymphocytic leukemia and mantle cell lymphoma by quantitative expression analysis of cell cycle and apoptosis-associated genes.	TP53
12217802		2002	Bcl-6 p53 mutations in lymphomas carrying the bcl-2/Jh rearrangement.	TP53
12235242	10.1124/jpet.102.037192	2002	DNA damage induces a novel p53-survivin signaling pathway regulating cell cycle and apoptosis in acute lymphoblastic leukemia cells.	TP53
12421820	10.1074/jbc.C200578200	2002	Acetylation of p53 inhibits its ubiquitination by Mdm2.	TP53
11733360	10.1016/S0002-9440(10)63061-1	2001	p53 Mutations in nasal natural killer/T-cell lymphoma from Mexico: association with large cell morphology and advanced disease.	TP53
11764099	10.1080/088800101753328466	2001	MDM2 and p53 in childhood acute lymphoblastic leukemia: higher expression in childhood leukemias with poor prognosis compared to long-term survivors.	TP53
11949843		2001	Expression of p53 and bcl-2 proteins in acute leukemias: an immunocytochemical study.	TP53
9419979	10.1038/sj.onc.1201668	1997	Drastic genetic instability of tumors and normal tissues in Turcot syndrome.	TP53
9444950	10.1038/sj.onc.1201492	1997	Identification of RB18A, a 205 kDa new p53 regulatory protein which shares antigenic and functional properties with p53.	TP53
7753047	10.1016/0161-5890(95)00005-y	1995	Binding sites of the Epstein-Barr virus and C3d receptor (CR2, CD21) for its three intracellular ligands, the p53 anti-oncoprotein, the p68 calcium binding protein and the nuclear p120 ribonucleoprotein.	TP53
8221626	10.1016/0304-3835(93)90256-9	1993	Alternative splicing of the p53 tumor suppressor gene in the Molt-4 T-lymphoblastic leukemia cell line.	TP53
1303181	10.1093/hmg/1.3.207	1992	A novel mutation in the p53 gene in a Burkitt's lymphoma cell line.	TP53
1437144		1992	p53 mutations in Raji cells: characterization and localization relative to other Burkitt's lymphomas.	TP53
1737852	10.1172/JCI115630	1992	Hereditary and acquired p53 gene mutations in childhood acute lymphoblastic leukemia.	TP53
1915267	10.1002/j.1460-2075.1991.tb07837.x	1991	p53 is frequently mutated in Burkitt's lymphoma cell lines.	TP53
